## EBL from Khaire & Srianand 2018; Q14 Model with alpha=-1.4 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 8.912515e-02     5.950208e-27
 1.000000e-01     7.171287e-27
 1.122019e-01     8.622369e-27
 1.258925e-01     1.033957e-26
 1.412538e-01     1.235138e-26
 1.584894e-01     1.467914e-26
 1.778279e-01     1.733463e-26
 1.995263e-01     2.031856e-26
 2.238721e-01     2.362083e-26
 2.511887e-01     2.722299e-26
 2.818385e-01     3.110123e-26
 3.162278e-01     3.522853e-26
 3.548135e-01     3.953945e-26
 3.981071e-01     4.398598e-26
 4.466837e-01     4.852884e-26
 5.011876e-01     5.313943e-26
 5.623413e-01     5.780599e-26
 6.309576e-01     6.253613e-26
 7.079456e-01     6.735459e-26
 7.943284e-01     7.229880e-26
 8.912515e-01     7.741370e-26
 1.000000e+00     8.274871e-26
 1.122019e+00     8.835697e-26
 1.258925e+00     9.429588e-26
 1.412538e+00     1.006296e-25
 1.584894e+00     1.074312e-25
 1.778279e+00     1.147857e-25
 1.995263e+00     1.227931e-25
 2.238721e+00     1.315711e-25
 2.511887e+00     1.412589e-25
 2.818385e+00     1.520213e-25
 3.162278e+00     1.640525e-25
 3.548136e+00     1.775829e-25
 3.981071e+00     1.928838e-25
 4.466837e+00     2.102771e-25
 5.011876e+00     2.301424e-25
 5.623413e+00     2.529288e-25
 6.309576e+00     2.791651e-25
 7.079456e+00     3.093709e-25
 7.943284e+00     3.442263e-25
 8.912516e+00     3.845642e-25
 1.000000e+01     4.313936e-25
 1.122019e+01     4.859382e-25
 1.258925e+01     5.496616e-25
 1.412538e+01     6.242907e-25
 1.584894e+01     7.118183e-25
 1.778279e+01     8.145057e-25
 1.995263e+01     9.348708e-25
 2.238721e+01     1.075640e-24
 2.511887e+01     1.239675e-24
 2.818385e+01     1.429808e-24
 3.162278e+01     1.648584e-24
 3.548135e+01     1.897889e-24
 3.981071e+01     2.178454e-24
 4.466837e+01     2.489349e-24
 5.011876e+01     2.827583e-24
 5.623413e+01     3.187890e-24
 6.309576e+01     3.561386e-24
 7.079456e+01     3.943911e-24
 7.943284e+01     4.342425e-24
 8.912515e+01     4.769707e-24
 1.000000e+02     5.259189e-24
 1.120000e+02     5.805126e-24
 1.250000e+02     6.398469e-24
 1.400000e+02     7.079195e-24
 1.550000e+02     7.754811e-24
 1.650000e+02     8.194986e-24
 1.750000e+02     8.631095e-24
 1.850000e+02     9.053356e-24
 1.900000e+02     9.256918e-24
 1.950000e+02     9.457453e-24
 2.000000e+02     9.657083e-24
 2.050000e+02     9.860719e-24
 2.100000e+02     1.008021e-23
 2.150000e+02     1.033896e-23
 2.180000e+02     1.053212e-23
 2.210000e+02     1.077682e-23
 2.240000e+02     1.108853e-23
 2.260000e+02     1.136853e-23
 2.270000e+02     1.152751e-23
 2.275000e+02     1.161300e-23
 2.278400e+02     1.167360e-23
 2.380000e+02     1.277363e-23
 2.500000e+02     1.413058e-23
 2.700000e+02     1.658433e-23
 2.900000e+02     1.915228e-23
 3.035000e+02     2.094663e-23
 3.037800e+02     2.486281e-23
 3.045000e+02     2.498133e-23
 3.060000e+02     2.523650e-23
 3.080000e+02     2.557306e-23
 3.100000e+02     2.590062e-23
 3.120000e+02     2.621097e-23
 3.150000e+02     2.677362e-23
 3.200000e+02     2.754161e-23
 3.250000e+02     2.831398e-23
 3.300000e+02     2.912301e-23
 3.400000e+02     3.074683e-23
 3.600000e+02     3.402062e-23
 3.800000e+02     3.733844e-23
 4.050000e+02     4.117285e-23
 4.250000e+02     4.409917e-23
 4.500000e+02     4.771180e-23
 4.650000e+02     4.985949e-23
 4.750000e+02     5.126090e-23
 4.820000e+02     5.221088e-23
 4.870000e+02     5.283772e-23
 4.910000e+02     5.343809e-23
 4.950000e+02     5.392896e-23
 4.980000e+02     5.429140e-23
 5.000000e+02     5.454070e-23
 5.020000e+02     5.478317e-23
 5.039800e+02     5.502255e-23
 5.100000e+02     5.574431e-23
 5.250000e+02     5.755049e-23
 5.600000e+02     6.158190e-23
 6.000000e+02     6.620479e-23
 6.500000e+02     7.174489e-23
 7.000000e+02     7.724866e-23
 7.500000e+02     8.344068e-23
 8.000000e+02     9.039412e-23
 8.300000e+02     9.499340e-23
 8.600000e+02     9.977091e-23
 8.800000e+02     1.034688e-22
 8.900000e+02     1.052867e-22
 8.960000e+02     1.063948e-22
 9.000000e+02     1.071400e-22
 9.030000e+02     1.077023e-22
 9.060000e+02     1.082671e-22
 9.090000e+02     1.090299e-22
 9.117800e+02     1.095612e-22
 9.300000e+02     1.370166e-22
 9.500000e+02     1.572101e-22
 9.750000e+02     1.938722e-22
 9.900000e+02     2.282364e-22
 1.005000e+03     2.687781e-22
 1.025000e+03     3.114927e-22
 1.045000e+03     3.466947e-22
 1.065000e+03     4.220537e-22
 1.085000e+03     4.785015e-22
 1.105000e+03     5.425271e-22
 1.125000e+03     6.229959e-22
 1.145000e+03     6.989261e-22
 1.165000e+03     7.850032e-22
 1.185000e+03     8.678105e-22
 1.205000e+03     9.503992e-22
 1.215600e+03     9.911185e-22
 1.215670e+03     1.005487e-21
 1.216000e+03     1.006709e-21
 1.218000e+03     1.013258e-21
 1.221000e+03     1.022322e-21
 1.225000e+03     1.035300e-21
 1.230000e+03     1.052661e-21
 1.240000e+03     1.096748e-21
 1.250000e+03     1.143731e-21
 1.265000e+03     1.226751e-21
 1.285000e+03     1.333828e-21
 1.305000e+03     1.446971e-21
 1.325000e+03     1.566167e-21
 1.345000e+03     1.688458e-21
 1.365000e+03     1.814761e-21
 1.385000e+03     1.936812e-21
 1.405000e+03     2.061283e-21
 1.425000e+03     2.183916e-21
 1.442000e+03     2.294134e-21
 1.455000e+03     2.380598e-21
 1.475000e+03     2.518141e-21
 1.517000e+03     2.791976e-21
 1.595000e+03     3.285779e-21
 1.672000e+03     3.801233e-21
 1.745000e+03     4.284418e-21
 1.825000e+03     4.830644e-21
 1.905000e+03     5.352124e-21
 1.984000e+03     5.851524e-21
 2.065000e+03     6.338367e-21
 2.135000e+03     6.727399e-21
 2.215000e+03     7.153420e-21
 2.295000e+03     7.566489e-21
 2.375000e+03     7.986013e-21
 2.455000e+03     8.408111e-21
 2.525000e+03     8.785455e-21
 2.605000e+03     9.222724e-21
 2.685000e+03     9.704669e-21
 2.765000e+03     1.016996e-20
 2.845000e+03     1.060332e-20
 2.950000e+03     1.122517e-20
 3.110000e+03     1.221681e-20
 3.270000e+03     1.319506e-20
 3.430000e+03     1.419160e-20
 3.590000e+03     1.516910e-20
 3.730000e+03     1.606467e-20
 3.890000e+03     1.747459e-20
 4.050000e+03     1.894599e-20
 4.210000e+03     2.104844e-20
 4.370000e+03     2.306087e-20
 4.530000e+03     2.525160e-20
 4.690000e+03     2.750994e-20
 4.850000e+03     2.978167e-20
 5.010000e+03     3.191816e-20
 5.170000e+03     3.409475e-20
 5.330000e+03     3.625641e-20
 5.490000e+03     3.846974e-20
 5.650000e+03     4.068794e-20
 5.810000e+03     4.297209e-20
 5.970000e+03     4.510908e-20
 6.130000e+03     4.728652e-20
 6.290000e+03     4.938405e-20
 6.450000e+03     5.141308e-20
 6.610000e+03     5.344413e-20
 6.770000e+03     5.540943e-20
 6.930000e+03     5.733093e-20
 7.090000e+03     5.920891e-20
 7.250000e+03     6.100355e-20
 7.410000e+03     6.277241e-20
 7.570000e+03     6.450987e-20
 7.730000e+03     6.621631e-20
 7.890000e+03     6.788493e-20
 8.050000e+03     6.950382e-20
 8.210000e+03     7.106575e-20
 8.370000e+03     7.259698e-20
 8.530000e+03     7.407687e-20
 8.690000e+03     7.549953e-20
 8.850000e+03     7.694165e-20
 9.010000e+03     7.833266e-20
 9.170000e+03     7.967570e-20
 9.330000e+03     8.103340e-20
 9.490000e+03     8.236306e-20
 9.650000e+03     8.366740e-20
 9.810000e+03     8.490247e-20
 9.970000e+03     8.613514e-20
 1.050000e+04     8.994426e-20
 1.150000e+04     9.573880e-20
 1.250000e+04     1.006349e-19
 1.350000e+04     1.046252e-19
 1.450000e+04     1.080468e-19
 1.550000e+04     1.111372e-19
 1.650000e+04     1.138526e-19
 1.750000e+04     1.157618e-19
 1.850000e+04     1.167172e-19
 1.950000e+04     1.168387e-19
 2.050000e+04     1.162389e-19
 2.150000e+04     1.151481e-19
 2.250000e+04     1.136744e-19
 2.350000e+04     1.120009e-19
 2.450000e+04     1.100607e-19
 2.550000e+04     1.080158e-19
 2.650000e+04     1.059785e-19
 2.750000e+04     1.038684e-19
 2.850000e+04     1.018083e-19
 2.950000e+04     9.991080e-20
 3.050000e+04     9.816442e-20
 3.150000e+04     9.664219e-20
 3.250000e+04     9.538534e-20
 3.350000e+04     9.438615e-20
 3.450000e+04     9.365286e-20
 3.550000e+04     9.312395e-20
 3.650000e+04     9.261223e-20
 3.750000e+04     9.223272e-20
 3.850000e+04     9.188979e-20
 3.950000e+04     9.173655e-20
 4.050000e+04     9.170301e-20
 4.150000e+04     9.173234e-20
 4.250000e+04     9.181553e-20
 4.350000e+04     9.202440e-20
 4.450000e+04     9.233026e-20
 4.550000e+04     9.270778e-20
 4.650000e+04     9.315856e-20
 4.750000e+04     9.369768e-20
 4.850000e+04     9.429616e-20
 4.950000e+04     9.492875e-20
 5.050000e+04     9.559653e-20
 5.150000e+04     9.630339e-20
 5.250000e+04     9.703731e-20
 5.350000e+04     9.716756e-20
 5.450000e+04     9.697644e-20
 5.550000e+04     9.702257e-20
 5.650000e+04     9.701212e-20
 5.750000e+04     9.749993e-20
 5.850000e+04     9.774779e-20
 5.950000e+04     9.791685e-20
 6.050000e+04     9.882858e-20
 6.150000e+04     1.028106e-19
 6.250000e+04     1.103403e-19
 6.350000e+04     1.155718e-19
 6.450000e+04     1.182224e-19
 6.550000e+04     1.205541e-19
 6.650010e+04     1.228407e-19
 6.750010e+04     1.253228e-19
 6.850010e+04     1.286840e-19
 6.950010e+04     1.322293e-19
 7.020000e+04     1.349473e-19
 7.100000e+04     1.377572e-19
 7.180000e+04     1.410441e-19
 7.260000e+04     1.449293e-19
 7.340000e+04     1.495844e-19
 7.420000e+04     1.549190e-19
 7.500000e+04     1.617192e-19
 7.580000e+04     1.705127e-19
 7.660000e+04     1.804967e-19
 7.740000e+04     1.902374e-19
 7.820000e+04     1.995315e-19
 7.900000e+04     2.082238e-19
 7.980000e+04     2.162120e-19
 8.060000e+04     2.234507e-19
 8.140000e+04     2.296457e-19
 8.220000e+04     2.348107e-19
 8.300000e+04     2.396917e-19
 8.380000e+04     2.444583e-19
 8.460000e+04     2.492650e-19
 8.540000e+04     2.543737e-19
 8.620000e+04     2.597073e-19
 8.700000e+04     2.650764e-19
 8.780000e+04     2.693911e-19
 8.860000e+04     2.724124e-19
 8.940000e+04     2.745801e-19
 9.020000e+04     2.760308e-19
 9.100000e+04     2.770665e-19
 9.180000e+04     2.775620e-19
 9.260000e+04     2.777478e-19
 9.340000e+04     2.777033e-19
 9.420000e+04     2.774544e-19
 9.500000e+04     2.770099e-19
 9.580000e+04     2.765062e-19
 9.660000e+04     2.762032e-19
 9.740000e+04     2.757272e-19
 9.820000e+04     2.745385e-19
 9.900000e+04     2.730605e-19
 9.980000e+04     2.714269e-19
 1.006000e+05     2.697386e-19
 1.020000e+05     2.666993e-19
 1.040000e+05     2.620260e-19
 1.060000e+05     2.586494e-19
 1.080000e+05     2.564448e-19
 1.100000e+05     2.552234e-19
 1.120000e+05     2.603869e-19
 1.140000e+05     2.730922e-19
 1.160000e+05     2.790193e-19
 1.180000e+05     2.831275e-19
 1.200000e+05     2.848275e-19
 1.220000e+05     2.886612e-19
 1.240000e+05     2.948495e-19
 1.260000e+05     3.027793e-19
 1.280000e+05     3.091796e-19
 1.300000e+05     3.159872e-19
 1.320000e+05     3.191058e-19
 1.340000e+05     3.215768e-19
 1.360000e+05     3.230338e-19
 1.380000e+05     3.220164e-19
 1.400000e+05     3.244758e-19
 1.420000e+05     3.258384e-19
 1.440000e+05     3.260233e-19
 1.460000e+05     3.252735e-19
 1.480000e+05     3.247631e-19
 1.500000e+05     3.246882e-19
 1.520000e+05     3.241865e-19
 1.540000e+05     3.232944e-19
 1.560000e+05     3.247810e-19
 1.580000e+05     3.262320e-19
 1.600000e+05     3.274829e-19
 1.620000e+05     3.280817e-19
 1.640000e+05     3.303028e-19
 1.660000e+05     3.349975e-19
 1.680000e+05     3.389804e-19
 1.700000e+05     3.445023e-19
 1.720000e+05     3.504163e-19
 1.740000e+05     3.561083e-19
 1.760000e+05     3.606564e-19
 1.780000e+05     3.648031e-19
 1.800000e+05     3.688405e-19
 1.820000e+05     3.717426e-19
 1.840000e+05     3.757582e-19
 1.860000e+05     3.800904e-19
 1.880000e+05     3.866664e-19
 1.900000e+05     3.921782e-19
 1.920000e+05     3.969855e-19
 1.940000e+05     4.010563e-19
 1.960000e+05     4.056379e-19
 1.980000e+05     4.100406e-19
 2.000000e+05     4.144363e-19
 2.020000e+05     4.189958e-19
 2.040000e+05     4.238563e-19
 2.060000e+05     4.287716e-19
 2.080000e+05     4.338168e-19
 2.100000e+05     4.390572e-19
 2.120000e+05     4.443220e-19
 2.140000e+05     4.495844e-19
 2.160000e+05     4.553188e-19
 2.180000e+05     4.612097e-19
 2.200000e+05     4.670651e-19
 2.220000e+05     4.732498e-19
 2.240000e+05     4.797050e-19
 2.260000e+05     4.860818e-19
 2.280000e+05     4.928468e-19
 2.300000e+05     4.998016e-19
 2.320000e+05     5.069191e-19
 2.340000e+05     5.143136e-19
 2.360000e+05     5.219741e-19
 2.380000e+05     5.297376e-19
 2.400000e+05     5.376376e-19
 2.420000e+05     5.457748e-19
 2.440000e+05     5.541851e-19
 2.460000e+05     5.628662e-19
 2.480000e+05     5.717363e-19
 2.500000e+05     5.806840e-19
 2.520000e+05     5.897518e-19
 2.540000e+05     5.990569e-19
 2.560000e+05     6.087278e-19
 2.580000e+05     6.189981e-19
 2.600000e+05     6.297912e-19
 2.620000e+05     6.403757e-19
 2.640000e+05     6.507691e-19
 2.660000e+05     6.613780e-19
 2.680000e+05     6.722238e-19
 2.700000e+05     6.832754e-19
 2.720000e+05     6.944954e-19
 2.740000e+05     7.058975e-19
 2.760000e+05     7.174132e-19
 2.780000e+05     7.292198e-19
 2.800000e+05     7.414690e-19
 2.820000e+05     7.542378e-19
 2.840000e+05     7.672302e-19
 2.860000e+05     7.800509e-19
 2.880000e+05     7.929995e-19
 2.900000e+05     8.062084e-19
 2.920000e+05     8.197119e-19
 2.940000e+05     8.334038e-19
 2.960000e+05     8.472570e-19
 2.980000e+05     8.613932e-19
 3.000000e+05     8.757818e-19
 3.020000e+05     8.902649e-19
 3.040000e+05     9.051197e-19
 3.060000e+05     9.202312e-19
 3.080000e+05     9.355721e-19
 3.100000e+05     9.511403e-19
 3.120000e+05     9.669155e-19
 3.140000e+05     9.829840e-19
 3.160000e+05     9.994043e-19
 3.180000e+05     1.016112e-18
 3.200000e+05     1.033030e-18
 3.220000e+05     1.050294e-18
 3.240000e+05     1.067900e-18
 3.260000e+05     1.085888e-18
 3.280000e+05     1.104220e-18
 3.300000e+05     1.122946e-18
 3.320000e+05     1.142205e-18
 3.340000e+05     1.163439e-18
 3.360000e+05     1.187498e-18
 3.380000e+05     1.209543e-18
 3.400000e+05     1.229489e-18
 3.420000e+05     1.249316e-18
 3.440000e+05     1.269386e-18
 3.460000e+05     1.290423e-18
 3.480000e+05     1.316084e-18
 3.500000e+05     1.344096e-18
 3.520000e+05     1.367498e-18
 3.540000e+05     1.388743e-18
 3.560000e+05     1.410375e-18
 3.580000e+05     1.431863e-18
 3.600000e+05     1.453586e-18
 3.620000e+05     1.476094e-18
 3.640000e+05     1.498569e-18
 3.660000e+05     1.521291e-18
 3.680000e+05     1.544394e-18
 3.700000e+05     1.568217e-18
 3.720000e+05     1.590577e-18
 3.740000e+05     1.614283e-18
 3.760000e+05     1.638890e-18
 3.780000e+05     1.663317e-18
 3.800000e+05     1.687242e-18
 3.820000e+05     1.711479e-18
 3.840000e+05     1.736742e-18
 3.860000e+05     1.761920e-18
 3.880000e+05     1.787249e-18
 3.900000e+05     1.813013e-18
 3.920000e+05     1.839361e-18
 4.320000e+05     2.389207e-18
 4.760000e+05     3.063531e-18
 5.250000e+05     3.880722e-18
 5.790000e+05     4.847127e-18
 6.390000e+05     5.992620e-18
 7.040000e+05     7.305085e-18
 7.760000e+05     8.870449e-18
 8.560000e+05     1.068712e-17
 9.430000e+05     1.261585e-17
 1.040000e+06     1.454142e-17
 1.147000e+06     1.626357e-17
 1.264000e+06     1.759768e-17
 1.394000e+06     1.842203e-17
 1.537000e+06     1.865064e-17
 1.694000e+06     1.828556e-17
 1.868000e+06     1.738343e-17
 2.059000e+06     1.606588e-17
 2.270000e+06     1.446139e-17
 2.503000e+06     1.270892e-17
 2.760000e+06     1.093301e-17
 3.043000e+06     9.233228e-18
 3.354000e+06     7.677395e-18
 3.698000e+06     6.293297e-18
 4.077000e+06     5.102465e-18
 4.495000e+06     4.100960e-18
 4.956000e+06     3.275075e-18
 5.464000e+06     2.605078e-18
 6.024000e+06     2.067726e-18
 6.641000e+06     1.640636e-18
 7.322000e+06     1.302510e-18
 8.073000e+06     1.035841e-18
 8.900000e+06     8.259593e-19
 9.813000e+06     6.604160e-19
 1.082000e+07     5.300387e-19
 1.193000e+07     4.273292e-19
 1.315000e+07     3.466251e-19
 1.450000e+07     2.829526e-19
 1.598000e+07     2.333959e-19
 1.762000e+07     1.947259e-19
 1.943000e+07     1.650311e-19
 2.142000e+07     1.426302e-19
 2.362000e+07     1.259645e-19
 2.604000e+07     1.139419e-19
 2.871000e+07     1.055733e-19
 3.165000e+07     1.001128e-19
 3.489000e+07     9.694940e-20
 3.847000e+07     9.561420e-20
 4.241000e+07     9.574148e-20
 4.676000e+07     9.704810e-20
 5.155000e+07     9.931142e-20
 5.683000e+07     1.023676e-19
 6.266000e+07     1.060971e-19
 6.908000e+07     1.103950e-19
 7.616000e+07     1.151991e-19
 8.397000e+07     1.204660e-19
 9.258000e+07     1.261594e-19
 1.020700e+08     1.322602e-19
 1.125300e+08     1.387571e-19
 1.240600e+08     1.456495e-19
 1.367800e+08     1.529460e-19
 1.508000e+08     1.606498e-19
 1.662500e+08     1.687698e-19
 1.833000e+08     1.773341e-19
 2.020800e+08     1.863436e-19
 2.228000e+08     1.958339e-19
 2.456300e+08     2.058138e-19
 2.708100e+08     2.163183e-19
 2.985700e+08     2.273670e-19
 3.291700e+08     2.389869e-19
 3.629100e+08     2.512117e-19
 4.001100e+08     2.640705e-19
 4.411200e+08     2.775942e-19
 4.863400e+08     2.918221e-19
 5.361900e+08     3.067883e-19
 5.911500e+08     3.225333e-19
 6.517400e+08     3.390956e-19
 7.185400e+08     3.565167e-19
 7.921900e+08     3.748422e-19
 8.733900e+08     3.941233e-19
 9.629200e+08     4.144124e-19
 1.000000e+09     4.225498e-19
