## EBL from Khaire & Srianand 2018; Q16 Model with alpha=-1.6 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.000000e-05     2.493241e-32
 1.122019e-05     2.889834e-32
 1.258925e-05     3.349416e-32
 1.412538e-05     3.882000e-32
 1.584893e-05     4.499166e-32
 1.778279e-05     5.214351e-32
 1.995263e-05     6.043124e-32
 2.238721e-05     7.003507e-32
 2.511887e-05     8.116412e-32
 2.818382e-05     9.406040e-32
 3.162278e-05     1.090047e-31
 3.548135e-05     1.263223e-31
 3.981071e-05     1.463895e-31
 4.466837e-05     1.696435e-31
 5.011870e-05     1.965898e-31
 5.623413e-05     2.278152e-31
 6.309577e-05     2.639989e-31
 7.079457e-05     3.059275e-31
 7.943284e-05     3.545143e-31
 8.912505e-05     4.108155e-31
 1.000000e-04     4.760570e-31
 1.122018e-04     5.516570e-31
 1.258926e-04     6.391759e-31
 1.412538e-04     7.387740e-31
 1.584893e-04     8.533382e-31
 1.778279e-04     9.858898e-31
 1.995262e-04     1.139738e-30
 2.238722e-04     1.318646e-30
 2.511887e-04     1.526973e-30
 2.818383e-04     1.769831e-30
 3.162278e-04     2.053232e-30
 3.548134e-04     2.384270e-30
 3.981073e-04     2.771323e-30
 4.466837e-04     3.224304e-30
 5.011873e-04     3.754940e-30
 5.623413e-04     4.377128e-30
 6.309572e-04     5.107335e-30
 7.079460e-04     5.965100e-30
 7.943284e-04     6.973595e-30
 8.912510e-04     8.160359e-30
 1.000000e-03     9.558107e-30
 1.122018e-03     1.120573e-29
 1.258926e-03     1.314954e-29
 1.412538e-03     1.544458e-29
 1.584893e-03     1.815644e-29
 1.778279e-03     2.136330e-29
 1.995262e-03     2.515832e-29
 2.238722e-03     2.965258e-29
 2.511887e-03     3.497860e-29
 2.818383e-03     4.129457e-29
 3.162278e-03     4.878935e-29
 3.548133e-03     5.768845e-29
 3.981073e-03     6.826152e-29
 4.466837e-03     8.083058e-29
 5.011873e-03     9.578105e-29
 5.623413e-03     1.135746e-28
 6.309573e-03     1.347660e-28
 7.079460e-03     1.600253e-28
 7.943284e-03     1.901673e-28
 8.912510e-03     2.261934e-28
 1.000000e-02     2.693458e-28
 1.122019e-02     3.211765e-28
 1.258925e-02     3.836294e-28
 1.412538e-02     4.591365e-28
 1.584894e-02     5.507130e-28
 1.778279e-02     6.620613e-28
 1.995263e-02     7.976744e-28
 2.238721e-02     9.629305e-28
 2.511887e-02     1.164209e-27
 2.818385e-02     1.409003e-27
 3.162277e-02     1.706065e-27
 3.548136e-02     2.065601e-27
 3.981071e-02     2.499470e-27
 4.466837e-02     3.021522e-27
 5.011876e-02     3.647926e-27
 5.623413e-02     4.397637e-27
 6.309576e-02     5.292991e-27
 7.079456e-02     6.360327e-27
 7.943284e-02     7.630881e-27
 8.912515e-02     9.141694e-27
 1.000000e-01     1.093681e-26
 1.122019e-01     1.307006e-26
 1.258925e-01     1.554740e-26
 1.412538e-01     1.830406e-26
 1.584894e-01     2.129291e-26
 1.778279e-01     2.447768e-26
 1.995263e-01     2.782885e-26
 2.238721e-01     3.132124e-26
 2.511887e-01     3.493326e-26
 2.818385e-01     3.864632e-26
 3.162278e-01     4.244469e-26
 3.548135e-01     4.631560e-26
 3.981071e-01     5.024888e-26
 4.466837e-01     5.423710e-26
 5.011876e-01     5.827507e-26
 5.623413e-01     6.235976e-26
 6.309576e-01     6.649012e-26
 7.079456e-01     7.066651e-26
 7.943284e-01     7.489084e-26
 8.912515e-01     7.916593e-26
 1.000000e+00     8.349542e-26
 1.122019e+00     8.788368e-26
 1.258925e+00     9.233531e-26
 1.412538e+00     9.685539e-26
 1.584894e+00     1.014068e-25
 1.778279e+00     1.057230e-25
 1.995263e+00     1.101257e-25
 2.238721e+00     1.148090e-25
 2.511887e+00     1.199072e-25
 2.818385e+00     1.255348e-25
 3.162278e+00     1.318111e-25
 3.548136e+00     1.388738e-25
 3.981071e+00     1.468887e-25
 4.466837e+00     1.560578e-25
 5.011876e+00     1.666270e-25
 5.623413e+00     1.788929e-25
 6.309576e+00     1.931357e-25
 7.079456e+00     2.087609e-25
 7.943284e+00     2.269372e-25
 8.912516e+00     2.486120e-25
 1.000000e+01     2.746335e-25
 1.122019e+01     3.058120e-25
 1.258925e+01     3.429324e-25
 1.412538e+01     3.867355e-25
 1.584894e+01     4.379910e-25
 1.778279e+01     4.967324e-25
 1.995263e+01     5.633086e-25
 2.238721e+01     6.374773e-25
 2.511887e+01     7.214214e-25
 2.818385e+01     8.027922e-25
 3.162278e+01     8.832406e-25
 3.548135e+01     9.648075e-25
 3.981071e+01     1.042986e-24
 4.466837e+01     1.108464e-24
 5.011876e+01     1.161641e-24
 5.623413e+01     1.206949e-24
 6.309576e+01     1.244209e-24
 7.079456e+01     1.279801e-24
 7.943284e+01     1.315824e-24
 8.912515e+01     1.356846e-24
 1.000000e+02     1.401563e-24
 1.120000e+02     1.447801e-24
 1.250000e+02     1.490940e-24
 1.400000e+02     1.531489e-24
 1.550000e+02     1.562863e-24
 1.650000e+02     1.579153e-24
 1.750000e+02     1.592618e-24
 1.850000e+02     1.605379e-24
 1.900000e+02     1.614442e-24
 1.950000e+02     1.629858e-24
 2.000000e+02     1.662193e-24
 2.050000e+02     1.732887e-24
 2.100000e+02     1.885872e-24
 2.150000e+02     2.212122e-24
 2.180000e+02     2.558350e-24
 2.210000e+02     3.084637e-24
 2.240000e+02     3.878875e-24
 2.260000e+02     4.614071e-24
 2.270000e+02     5.062456e-24
 2.275000e+02     5.308151e-24
 2.278400e+02     5.485247e-24
 2.380000e+02     1.555396e-23
 2.500000e+02     2.654889e-23
 2.700000e+02     4.018569e-23
 2.900000e+02     5.088442e-23
 3.035000e+02     5.685622e-23
 3.037800e+02     1.101773e-22
 3.045000e+02     1.087433e-22
 3.060000e+02     1.062407e-22
 3.080000e+02     1.029989e-22
 3.100000e+02     1.001922e-22
 3.120000e+02     9.739002e-23
 3.150000e+02     9.388347e-23
 3.200000e+02     8.881419e-23
 3.250000e+02     8.482065e-23
 3.300000e+02     8.182793e-23
 3.400000e+02     7.828418e-23
 3.600000e+02     7.744330e-23
 3.800000e+02     8.075546e-23
 4.050000e+02     8.680522e-23
 4.250000e+02     9.197678e-23
 4.500000e+02     9.854961e-23
 4.650000e+02     1.025334e-22
 4.750000e+02     1.051648e-22
 4.820000e+02     1.070589e-22
 4.870000e+02     1.083333e-22
 4.910000e+02     1.094013e-22
 4.950000e+02     1.104034e-22
 4.980000e+02     1.112637e-22
 5.000000e+02     1.117849e-22
 5.020000e+02     1.123075e-22
 5.039800e+02     1.128004e-22
 5.100000e+02     1.161191e-22
 5.250000e+02     1.239164e-22
 5.600000e+02     1.387117e-22
 6.000000e+02     1.530376e-22
 6.500000e+02     1.695420e-22
 7.000000e+02     1.870487e-22
 7.500000e+02     2.077078e-22
 8.000000e+02     2.339245e-22
 8.300000e+02     2.530389e-22
 8.600000e+02     2.761300e-22
 8.800000e+02     2.936817e-22
 8.900000e+02     3.035635e-22
 8.960000e+02     3.096329e-22
 9.000000e+02     3.136363e-22
 9.030000e+02     3.169599e-22
 9.060000e+02     3.201394e-22
 9.090000e+02     3.235343e-22
 9.117800e+02     3.265669e-22
 9.300000e+02     7.924513e-22
 9.500000e+02     1.342595e-21
 9.750000e+02     2.381293e-21
 9.900000e+02     2.879742e-21
 1.005000e+03     3.461624e-21
 1.025000e+03     4.453742e-21
 1.045000e+03     5.323466e-21
 1.065000e+03     6.529149e-21
 1.085000e+03     7.761619e-21
 1.105000e+03     8.971835e-21
 1.125000e+03     1.029535e-20
 1.145000e+03     1.147742e-20
 1.165000e+03     1.283273e-20
 1.185000e+03     1.399560e-20
 1.205000e+03     1.517621e-20
 1.215600e+03     1.575328e-20
 1.215670e+03     1.677036e-20
 1.216000e+03     1.678616e-20
 1.218000e+03     1.687609e-20
 1.221000e+03     1.699203e-20
 1.225000e+03     1.712109e-20
 1.230000e+03     1.731847e-20
 1.240000e+03     1.785978e-20
 1.250000e+03     1.844406e-20
 1.265000e+03     1.949871e-20
 1.285000e+03     2.082834e-20
 1.305000e+03     2.222385e-20
 1.325000e+03     2.339787e-20
 1.345000e+03     2.473744e-20
 1.365000e+03     2.602241e-20
 1.385000e+03     2.735940e-20
 1.405000e+03     2.853537e-20
 1.425000e+03     2.966855e-20
 1.442000e+03     3.065651e-20
 1.455000e+03     3.141489e-20
 1.475000e+03     3.260750e-20
 1.517000e+03     3.465960e-20
 1.595000e+03     3.791103e-20
 1.672000e+03     4.078111e-20
 1.745000e+03     4.312235e-20
 1.825000e+03     4.545737e-20
 1.905000e+03     4.723001e-20
 1.984000e+03     4.866246e-20
 2.065000e+03     4.976210e-20
 2.135000e+03     5.037376e-20
 2.215000e+03     5.092757e-20
 2.295000e+03     5.136233e-20
 2.375000e+03     5.187825e-20
 2.455000e+03     5.240749e-20
 2.525000e+03     5.282987e-20
 2.605000e+03     5.345604e-20
 2.685000e+03     5.426752e-20
 2.765000e+03     5.490500e-20
 2.845000e+03     5.535441e-20
 2.950000e+03     5.616178e-20
 3.110000e+03     5.735399e-20
 3.270000e+03     5.828952e-20
 3.430000e+03     5.910128e-20
 3.590000e+03     5.979901e-20
 3.730000e+03     6.080190e-20
 3.890000e+03     6.484648e-20
 4.050000e+03     6.904296e-20
 4.210000e+03     7.515433e-20
 4.370000e+03     8.033787e-20
 4.530000e+03     8.513664e-20
 4.690000e+03     8.967761e-20
 4.850000e+03     9.307587e-20
 5.010000e+03     9.617752e-20
 5.170000e+03     9.892686e-20
 5.330000e+03     1.015158e-19
 5.490000e+03     1.038790e-19
 5.650000e+03     1.061344e-19
 5.810000e+03     1.083383e-19
 5.970000e+03     1.100748e-19
 6.130000e+03     1.118070e-19
 6.290000e+03     1.132976e-19
 6.450000e+03     1.146320e-19
 6.610000e+03     1.158296e-19
 6.770000e+03     1.170694e-19
 6.930000e+03     1.181752e-19
 7.090000e+03     1.191514e-19
 7.250000e+03     1.200495e-19
 7.410000e+03     1.209150e-19
 7.570000e+03     1.217940e-19
 7.730000e+03     1.227544e-19
 7.890000e+03     1.236298e-19
 8.050000e+03     1.244029e-19
 8.210000e+03     1.251948e-19
 8.370000e+03     1.259382e-19
 8.530000e+03     1.266255e-19
 8.690000e+03     1.273456e-19
 8.850000e+03     1.282645e-19
 9.010000e+03     1.290970e-19
 9.170000e+03     1.298579e-19
 9.330000e+03     1.309054e-19
 9.490000e+03     1.318835e-19
 9.650000e+03     1.327139e-19
 9.810000e+03     1.335819e-19
 9.970000e+03     1.344455e-19
 1.050000e+04     1.365901e-19
 1.150000e+04     1.386524e-19
 1.250000e+04     1.398407e-19
 1.350000e+04     1.405092e-19
 1.450000e+04     1.412089e-19
 1.550000e+04     1.427023e-19
 1.650000e+04     1.437149e-19
 1.750000e+04     1.431990e-19
 1.850000e+04     1.411349e-19
 1.950000e+04     1.378242e-19
 2.050000e+04     1.341724e-19
 2.150000e+04     1.302570e-19
 2.250000e+04     1.259749e-19
 2.350000e+04     1.206321e-19
 2.450000e+04     1.145451e-19
 2.550000e+04     1.094001e-19
 2.650000e+04     1.044776e-19
 2.750000e+04     1.003557e-19
 2.850000e+04     9.661546e-20
 2.950000e+04     9.314472e-20
 3.050000e+04     8.988166e-20
 3.150000e+04     8.680360e-20
 3.250000e+04     8.388169e-20
 3.350000e+04     8.111630e-20
 3.450000e+04     7.852693e-20
 3.550000e+04     7.613620e-20
 3.650000e+04     7.391397e-20
 3.750000e+04     7.184639e-20
 3.850000e+04     6.994483e-20
 3.950000e+04     6.831666e-20
 4.050000e+04     6.710620e-20
 4.150000e+04     6.565822e-20
 4.250000e+04     6.401240e-20
 4.350000e+04     6.230438e-20
 4.450000e+04     6.069654e-20
 4.550000e+04     5.925608e-20
 4.650000e+04     5.815544e-20
 4.750000e+04     5.738149e-20
 4.850000e+04     5.686508e-20
 4.950000e+04     5.659840e-20
 5.050000e+04     5.663607e-20
 5.150000e+04     5.704821e-20
 5.250000e+04     5.788959e-20
 5.350000e+04     5.918412e-20
 5.450000e+04     6.094023e-20
 5.550000e+04     6.316403e-20
 5.650000e+04     6.591234e-20
 5.750000e+04     6.913471e-20
 5.850000e+04     7.150003e-20
 5.950000e+04     7.335539e-20
 6.050000e+04     7.622536e-20
 6.150000e+04     8.184949e-20
 6.250000e+04     9.571606e-20
 6.350000e+04     1.054027e-19
 6.450000e+04     1.093479e-19
 6.550000e+04     1.125817e-19
 6.650010e+04     1.156091e-19
 6.750010e+04     1.190423e-19
 6.850010e+04     1.220947e-19
 6.950010e+04     1.267768e-19
 7.020000e+04     1.313255e-19
 7.100000e+04     1.358986e-19
 7.180000e+04     1.402834e-19
 7.260000e+04     1.448235e-19
 7.340000e+04     1.504807e-19
 7.420000e+04     1.585508e-19
 7.500000e+04     1.697246e-19
 7.580000e+04     1.837764e-19
 7.660000e+04     1.993354e-19
 7.740000e+04     2.141747e-19
 7.820000e+04     2.280044e-19
 7.900000e+04     2.403976e-19
 7.980000e+04     2.500219e-19
 8.060000e+04     2.569361e-19
 8.140000e+04     2.616553e-19
 8.220000e+04     2.652019e-19
 8.300000e+04     2.681225e-19
 8.380000e+04     2.707335e-19
 8.460000e+04     2.735099e-19
 8.540000e+04     2.767663e-19
 8.620000e+04     2.804837e-19
 8.700000e+04     2.833758e-19
 8.780000e+04     2.843688e-19
 8.860000e+04     2.837041e-19
 8.940000e+04     2.821954e-19
 9.020000e+04     2.800925e-19
 9.100000e+04     2.774626e-19
 9.180000e+04     2.746495e-19
 9.260000e+04     2.717897e-19
 9.340000e+04     2.689421e-19
 9.420000e+04     2.663510e-19
 9.500000e+04     2.641838e-19
 9.580000e+04     2.622270e-19
 9.660000e+04     2.609524e-19
 9.740000e+04     2.599864e-19
 9.820000e+04     2.585824e-19
 9.900000e+04     2.569933e-19
 9.980000e+04     2.554876e-19
 1.006000e+05     2.541696e-19
 1.020000e+05     2.521108e-19
 1.040000e+05     2.498701e-19
 1.060000e+05     2.493720e-19
 1.080000e+05     2.492251e-19
 1.100000e+05     2.493584e-19
 1.120000e+05     2.567716e-19
 1.140000e+05     2.755640e-19
 1.160000e+05     2.807127e-19
 1.180000e+05     2.842617e-19
 1.200000e+05     2.893988e-19
 1.220000e+05     2.965198e-19
 1.240000e+05     3.057010e-19
 1.260000e+05     3.178829e-19
 1.280000e+05     3.395859e-19
 1.300000e+05     3.605667e-19
 1.320000e+05     3.614193e-19
 1.340000e+05     3.690732e-19
 1.360000e+05     3.733890e-19
 1.380000e+05     3.786205e-19
 1.400000e+05     3.828959e-19
 1.420000e+05     3.890027e-19
 1.440000e+05     3.954933e-19
 1.460000e+05     4.021498e-19
 1.480000e+05     4.092075e-19
 1.500000e+05     4.164496e-19
 1.520000e+05     4.232337e-19
 1.540000e+05     4.297764e-19
 1.560000e+05     4.387432e-19
 1.580000e+05     4.461799e-19
 1.600000e+05     4.508092e-19
 1.620000e+05     4.562724e-19
 1.640000e+05     4.628700e-19
 1.660000e+05     4.728364e-19
 1.680000e+05     4.812280e-19
 1.700000e+05     4.921622e-19
 1.720000e+05     5.048276e-19
 1.740000e+05     5.144766e-19
 1.760000e+05     5.226199e-19
 1.780000e+05     5.289091e-19
 1.800000e+05     5.349141e-19
 1.820000e+05     5.394704e-19
 1.840000e+05     5.440950e-19
 1.860000e+05     5.491151e-19
 1.880000e+05     5.594910e-19
 1.900000e+05     5.670036e-19
 1.920000e+05     5.749816e-19
 1.940000e+05     5.845266e-19
 1.960000e+05     5.958644e-19
 1.980000e+05     6.085959e-19
 2.000000e+05     6.222937e-19
 2.020000e+05     6.368560e-19
 2.040000e+05     6.531427e-19
 2.060000e+05     6.690111e-19
 2.080000e+05     6.852173e-19
 2.100000e+05     7.037100e-19
 2.120000e+05     7.224669e-19
 2.140000e+05     7.409161e-19
 2.160000e+05     7.620049e-19
 2.180000e+05     7.844103e-19
 2.200000e+05     8.056116e-19
 2.220000e+05     8.277990e-19
 2.240000e+05     8.523501e-19
 2.260000e+05     8.764086e-19
 2.280000e+05     8.999713e-19
 2.300000e+05     9.254509e-19
 2.320000e+05     9.529661e-19
 2.340000e+05     9.809520e-19
 2.360000e+05     1.009071e-18
 2.380000e+05     1.039008e-18
 2.400000e+05     1.071108e-18
 2.420000e+05     1.104188e-18
 2.440000e+05     1.137595e-18
 2.460000e+05     1.172690e-18
 2.480000e+05     1.210082e-18
 2.500000e+05     1.248499e-18
 2.520000e+05     1.287087e-18
 2.540000e+05     1.327067e-18
 2.560000e+05     1.369136e-18
 2.580000e+05     1.413131e-18
 2.600000e+05     1.458201e-18
 2.620000e+05     1.503381e-18
 2.640000e+05     1.548967e-18
 2.660000e+05     1.595754e-18
 2.680000e+05     1.644391e-18
 2.700000e+05     1.692929e-18
 2.720000e+05     1.740981e-18
 2.740000e+05     1.789069e-18
 2.760000e+05     1.838743e-18
 2.780000e+05     1.890174e-18
 2.800000e+05     1.944047e-18
 2.820000e+05     2.000066e-18
 2.840000e+05     2.055812e-18
 2.860000e+05     2.111032e-18
 2.880000e+05     2.166940e-18
 2.900000e+05     2.224787e-18
 2.920000e+05     2.284356e-18
 2.940000e+05     2.344418e-18
 2.960000e+05     2.405988e-18
 2.980000e+05     2.468062e-18
 3.000000e+05     2.529645e-18
 3.020000e+05     2.592740e-18
 3.040000e+05     2.657767e-18
 3.060000e+05     2.723588e-18
 3.080000e+05     2.790218e-18
 3.100000e+05     2.856908e-18
 3.120000e+05     2.923472e-18
 3.140000e+05     2.992788e-18
 3.160000e+05     3.063074e-18
 3.180000e+05     3.134823e-18
 3.200000e+05     3.209632e-18
 3.220000e+05     3.283886e-18
 3.240000e+05     3.359216e-18
 3.260000e+05     3.437457e-18
 3.280000e+05     3.514474e-18
 3.300000e+05     3.591820e-18
 3.320000e+05     3.668524e-18
 3.340000e+05     3.754438e-18
 3.360000e+05     3.848212e-18
 3.380000e+05     3.935090e-18
 3.400000e+05     4.007904e-18
 3.420000e+05     4.085177e-18
 3.440000e+05     4.163684e-18
 3.460000e+05     4.236822e-18
 3.480000e+05     4.328524e-18
 3.500000e+05     4.430928e-18
 3.520000e+05     4.524012e-18
 3.540000e+05     4.608122e-18
 3.560000e+05     4.687166e-18
 3.580000e+05     4.761527e-18
 3.600000e+05     4.840445e-18
 3.620000e+05     4.923018e-18
 3.640000e+05     5.001384e-18
 3.660000e+05     5.077563e-18
 3.680000e+05     5.158419e-18
 3.700000e+05     5.242221e-18
 3.720000e+05     5.324506e-18
 3.740000e+05     5.405890e-18
 3.760000e+05     5.491398e-18
 3.780000e+05     5.578817e-18
 3.800000e+05     5.665031e-18
 3.820000e+05     5.751646e-18
 3.840000e+05     5.841921e-18
 3.860000e+05     5.934069e-18
 3.880000e+05     6.025769e-18
 3.900000e+05     6.118150e-18
 3.920000e+05     6.213176e-18
 4.320000e+05     8.213110e-18
 4.760000e+05     1.051891e-17
 5.250000e+05     1.302554e-17
 5.790000e+05     1.556417e-17
 6.390000e+05     1.801368e-17
 7.040000e+05     2.008033e-17
 7.760000e+05     2.159581e-17
 8.560000e+05     2.243847e-17
 9.430000e+05     2.258193e-17
 1.040000e+06     2.210723e-17
 1.147000e+06     2.114428e-17
 1.264000e+06     1.985916e-17
 1.394000e+06     1.838592e-17
 1.537000e+06     1.686180e-17
 1.694000e+06     1.536943e-17
 1.868000e+06     1.394450e-17
 2.059000e+06     1.261322e-17
 2.270000e+06     1.136162e-17
 2.503000e+06     1.017516e-17
 2.760000e+06     9.039620e-18
 3.043000e+06     7.948416e-18
 3.354000e+06     6.903760e-18
 3.698000e+06     5.908100e-18
 4.077000e+06     4.979142e-18
 4.495000e+06     4.129659e-18
 4.956000e+06     3.370900e-18
 5.464000e+06     2.709807e-18
 6.024000e+06     2.147035e-18
 6.641000e+06     1.678950e-18
 7.322000e+06     1.297299e-18
 8.073000e+06     9.926472e-19
 8.900000e+06     7.542801e-19
 9.813000e+06     5.705752e-19
 1.082000e+07     4.315021e-19
 1.193000e+07     3.279870e-19
 1.315000e+07     2.523250e-19
 1.450000e+07     1.975259e-19
 1.598000e+07     1.587769e-19
 1.762000e+07     1.315534e-19
 1.943000e+07     1.128901e-19
 2.142000e+07     1.004934e-19
 2.362000e+07     9.257201e-20
 2.604000e+07     8.791651e-20
 2.871000e+07     8.564690e-20
 3.165000e+07     8.514891e-20
 3.489000e+07     8.596964e-20
 3.847000e+07     8.780828e-20
 4.241000e+07     9.044874e-20
 4.676000e+07     9.373394e-20
 5.155000e+07     9.754970e-20
 5.683000e+07     1.018302e-19
 6.266000e+07     1.065246e-19
 6.908000e+07     1.116044e-19
 7.616000e+07     1.170547e-19
 8.397000e+07     1.228591e-19
 9.258000e+07     1.290172e-19
 1.020700e+08     1.355299e-19
 1.125300e+08     1.424064e-19
 1.240600e+08     1.496600e-19
 1.367800e+08     1.573153e-19
 1.508000e+08     1.653746e-19
 1.662500e+08     1.738457e-19
 1.833000e+08     1.827720e-19
 2.020800e+08     1.921649e-19
 2.228000e+08     2.020495e-19
 2.456300e+08     2.124477e-19
 2.708100e+08     2.233993e-19
 2.985700e+08     2.349214e-19
 3.291700e+08     2.470354e-19
 3.629100e+08     2.597910e-19
 4.001100e+08     2.732056e-19
 4.411200e+08     2.873256e-19
 4.863400e+08     3.021779e-19
 5.361900e+08     3.178189e-19
 5.911500e+08     3.342713e-19
 6.517400e+08     3.515903e-19
 7.185400e+08     3.698007e-19
 7.921900e+08     3.889656e-19
 8.733900e+08     4.091241e-19
 9.629200e+08     4.303343e-19
 1.000000e+09     4.388427e-19
