## EBL from Khaire & Srianand 2018; Q19 Model with alpha=-1.9 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.258925e+01     4.842557e-26
 1.412538e+01     4.874216e-26
 1.584894e+01     4.873318e-26
 1.778279e+01     4.884794e-26
 1.995263e+01     4.869129e-26
 2.238721e+01     4.790651e-26
 2.511887e+01     4.657400e-26
 2.818385e+01     4.460719e-26
 3.162278e+01     4.220753e-26
 3.548135e+01     3.935309e-26
 3.981071e+01     3.625722e-26
 4.466837e+01     3.305010e-26
 5.011876e+01     2.989835e-26
 5.623413e+01     2.692200e-26
 6.309576e+01     2.419397e-26
 7.079456e+01     2.178977e-26
 7.943284e+01     1.971630e-26
 8.912515e+01     1.795272e-26
 1.000000e+02     1.646727e-26
 1.120000e+02     1.524606e-26
 1.250000e+02     1.427283e-26
 1.400000e+02     1.345849e-26
 1.550000e+02     1.287636e-26
 1.650000e+02     1.258681e-26
 1.750000e+02     1.235950e-26
 1.850000e+02     1.220490e-26
 1.900000e+02     1.219534e-26
 1.950000e+02     1.228733e-26
 2.000000e+02     1.261460e-26
 2.050000e+02     1.343435e-26
 2.100000e+02     1.529177e-26
 2.150000e+02     1.926304e-26
 2.180000e+02     2.342998e-26
 2.210000e+02     2.973800e-26
 2.240000e+02     3.916639e-26
 2.260000e+02     4.785174e-26
 2.270000e+02     5.310492e-26
 2.275000e+02     5.599082e-26
 2.278400e+02     5.806043e-26
 2.380000e+02     1.278401e-23
 2.500000e+02     2.888660e-23
 2.700000e+02     4.393567e-23
 2.900000e+02     5.304313e-23
 3.035000e+02     5.762672e-23
 3.037800e+02     7.164203e-23
 3.045000e+02     7.103375e-23
 3.060000e+02     6.999996e-23
 3.080000e+02     6.880653e-23
 3.100000e+02     6.795521e-23
 3.120000e+02     6.720056e-23
 3.150000e+02     6.647504e-23
 3.200000e+02     6.592912e-23
 3.250000e+02     6.596972e-23
 3.300000e+02     6.642945e-23
 3.400000e+02     6.811958e-23
 3.600000e+02     7.275990e-23
 3.800000e+02     7.777482e-23
 4.050000e+02     8.407645e-23
 4.250000e+02     8.919210e-23
 4.500000e+02     9.550226e-23
 4.650000e+02     9.930033e-23
 4.750000e+02     1.018400e-22
 4.820000e+02     1.036300e-22
 4.870000e+02     1.048854e-22
 4.910000e+02     1.058473e-22
 4.950000e+02     1.068847e-22
 4.980000e+02     1.076522e-22
 5.000000e+02     1.081198e-22
 5.020000e+02     1.086573e-22
 5.039800e+02     1.091441e-22
 5.100000e+02     1.154734e-22
 5.250000e+02     1.278863e-22
 5.600000e+02     1.443279e-22
 6.000000e+02     1.584914e-22
 6.500000e+02     1.749962e-22
