## EBL from Khaire & Srianand 2018; Q17 Model with alpha=-1.7 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 3.548134e-04     4.358421e-31
 3.981073e-04     5.066934e-31
 4.466837e-04     5.896287e-31
 5.011873e-04     6.868007e-31
 5.623413e-04     8.007590e-31
 6.309572e-04     9.345270e-31
 7.079460e-04     1.091691e-30
 7.943284e-04     1.276507e-30
 8.912510e-04     1.494030e-30
 1.000000e-03     1.750270e-30
 1.122018e-03     2.052370e-30
 1.258926e-03     2.408835e-30
 1.412538e-03     2.829779e-30
 1.584893e-03     3.327253e-30
 1.778279e-03     3.915621e-30
 1.995262e-03     4.612003e-30
 2.238722e-03     5.436817e-30
 2.511887e-03     6.414414e-30
 2.818383e-03     7.573873e-30
 3.162278e-03     8.949915e-30
 3.548133e-03     1.058400e-29
 3.981073e-03     1.252569e-29
 4.466837e-03     1.483421e-29
 5.011873e-03     1.758042e-29
 5.623413e-03     2.084925e-29
 6.309573e-03     2.474274e-29
 7.079460e-03     2.938420e-29
 7.943284e-03     3.492370e-29
 8.912510e-03     4.154573e-29
 1.000000e-02     4.947916e-29
 1.122019e-02     5.900991e-29
 1.258925e-02     7.049561e-29
 1.412538e-02     8.438295e-29
 1.584894e-02     1.012245e-28
 1.778279e-02     1.216968e-28
 1.995263e-02     1.466193e-28
 2.238721e-02     1.769702e-28
 2.511887e-02     2.139079e-28
 2.818385e-02     2.587919e-28
 3.162277e-02     3.132092e-28
 3.548136e-02     3.790111e-28
 3.981071e-02     4.583508e-28
 4.466837e-02     5.537453e-28
 5.011876e-02     6.681379e-28
 5.623413e-02     8.049846e-28
 6.309576e-02     9.683634e-28
 7.079456e-02     1.163090e-27
 7.943284e-02     1.394879e-27
 8.912515e-02     1.670516e-27
 1.000000e-01     1.998074e-27
 1.122019e-01     2.387502e-27
 1.258925e-01     2.837933e-27
 1.412538e-01     3.335528e-27
 1.584894e-01     3.871665e-27
 1.778279e-01     4.440198e-27
 1.995263e-01     5.036231e-27
 2.238721e-01     5.655567e-27
 2.511887e-01     6.294571e-27
 2.818385e-01     6.950087e-27
 3.162278e-01     7.619439e-27
 3.548135e-01     8.300456e-27
 3.981071e-01     8.991415e-27
 4.466837e-01     9.691060e-27
 5.011876e-01     1.039852e-26
 5.623413e-01     1.111329e-26
 6.309576e-01     1.183504e-26
 7.079456e-01     1.256392e-26
 7.943284e-01     1.330025e-26
 8.912515e-01     1.404439e-26
 1.000000e+00     1.479686e-26
 1.122019e+00     1.555823e-26
 1.258925e+00     1.632903e-26
 1.412538e+00     1.710982e-26
 1.584894e+00     1.790094e-26
 1.778279e+00     1.870260e-26
 1.995263e+00     1.951473e-26
 2.238721e+00     2.033672e-26
 2.511887e+00     2.116740e-26
 2.818385e+00     2.200462e-26
 3.162278e+00     2.283775e-26
 3.548136e+00     2.363670e-26
 3.981071e+00     2.448150e-26
 4.466837e+00     2.540898e-26
 5.011876e+00     2.643699e-26
 5.623413e+00     2.757344e-26
 6.309576e+00     2.879437e-26
 7.079456e+00     2.988913e-26
 7.943284e+00     3.096244e-26
 8.912516e+00     3.215981e-26
 1.000000e+01     3.352885e-26
 1.122019e+01     3.423842e-26
 1.258925e+01     3.550553e-26
 1.412538e+01     3.646866e-26
 1.584894e+01     3.716224e-26
 1.778279e+01     3.731028e-26
 1.995263e+01     3.670943e-26
 2.238721e+01     3.571401e-26
 2.511887e+01     3.404355e-26
 2.818385e+01     3.194166e-26
 3.162278e+01     2.945262e-26
 3.548135e+01     2.675454e-26
 3.981071e+01     2.399131e-26
 4.466837e+01     2.129338e-26
 5.011876e+01     1.877299e-26
 5.623413e+01     1.649214e-26
 6.309576e+01     1.449348e-26
 7.079456e+01     1.277271e-26
 7.943284e+01     1.130215e-26
 8.912515e+01     1.005734e-26
 1.000000e+02     9.004454e-27
 1.120000e+02     8.135277e-27
 1.250000e+02     7.429675e-27
 1.400000e+02     6.826131e-27
 1.550000e+02     6.379121e-27
 1.650000e+02     6.144753e-27
 1.750000e+02     5.953121e-27
 1.850000e+02     5.805682e-27
 1.900000e+02     5.766840e-27
 1.950000e+02     5.783822e-27
 2.000000e+02     5.922778e-27
 2.050000e+02     6.315731e-27
 2.100000e+02     7.241879e-27
 2.150000e+02     9.245104e-27
 2.180000e+02     1.136184e-26
 2.210000e+02     1.457244e-26
 2.240000e+02     1.937672e-26
 2.260000e+02     2.382390e-26
 2.270000e+02     2.650446e-26
 2.275000e+02     2.797744e-26
 2.278400e+02     2.903354e-26
 2.380000e+02     1.338498e-23
 2.500000e+02     2.934499e-23
 2.700000e+02     4.225435e-23
 2.900000e+02     4.948012e-23
 3.035000e+02     5.318295e-23
 3.037800e+02     6.499579e-23
 3.045000e+02     6.429597e-23
 3.060000e+02     6.321619e-23
 3.080000e+02     6.197390e-23
 3.100000e+02     6.108767e-23
 3.120000e+02     6.036146e-23
 3.150000e+02     5.968237e-23
 3.200000e+02     5.927673e-23
 3.250000e+02     5.950403e-23
 3.300000e+02     6.007793e-23
 3.400000e+02     6.182606e-23
 3.600000e+02     6.610074e-23
 3.800000e+02     7.053620e-23
 4.050000e+02     7.607213e-23
 4.250000e+02     8.053799e-23
 4.500000e+02     8.602981e-23
 4.650000e+02     8.934421e-23
 4.750000e+02     9.152541e-23
 4.820000e+02     9.307864e-23
 4.870000e+02     9.416624e-23
 4.910000e+02     9.504118e-23
 4.950000e+02     9.590715e-23
 4.980000e+02     9.656934e-23
 5.000000e+02     9.702538e-23
 5.020000e+02     9.743649e-23
 5.039800e+02     9.789057e-23
 5.100000e+02     1.050080e-22
 5.250000e+02     1.163720e-22
 5.600000e+02     1.304926e-22
 6.000000e+02     1.423805e-22
 6.500000e+02     1.565174e-22
 7.000000e+02     1.726389e-22
 7.500000e+02     1.925481e-22
 8.000000e+02     2.186072e-22
 8.300000e+02     2.380446e-22
 8.600000e+02     2.614483e-22
 8.800000e+02     2.793773e-22
 8.900000e+02     2.891942e-22
 8.960000e+02     2.953092e-22
 9.000000e+02     2.995312e-22
 9.030000e+02     3.027695e-22
 9.060000e+02     3.060529e-22
 9.090000e+02     3.093890e-22
 9.117800e+02     3.125418e-22
 9.300000e+02     7.827481e-22
 9.500000e+02     1.676508e-21
 9.750000e+02     3.120441e-21
 9.900000e+02     3.844218e-21
 1.005000e+03     4.695772e-21
 1.025000e+03     6.086350e-21
 1.045000e+03     7.234286e-21
 1.065000e+03     8.882873e-21
 1.085000e+03     1.048657e-20
 1.105000e+03     1.203715e-20
 1.125000e+03     1.368841e-20
 1.145000e+03     1.517506e-20
 1.165000e+03     1.678551e-20
 1.185000e+03     1.817292e-20
 1.205000e+03     1.952497e-20
 1.215600e+03     2.012262e-20
 1.215670e+03     2.196439e-20
 1.216000e+03     2.197696e-20
 1.218000e+03     2.205159e-20
 1.221000e+03     2.216297e-20
 1.225000e+03     2.231081e-20
 1.230000e+03     2.248274e-20
 1.240000e+03     2.297066e-20
 1.250000e+03     2.355180e-20
 1.265000e+03     2.466511e-20
 1.285000e+03     2.615974e-20
 1.305000e+03     2.766517e-20
 1.325000e+03     2.880091e-20
 1.345000e+03     3.021169e-20
 1.365000e+03     3.178312e-20
 1.385000e+03     3.286930e-20
 1.405000e+03     3.403072e-20
 1.425000e+03     3.514063e-20
 1.442000e+03     3.617429e-20
 1.455000e+03     3.691348e-20
 1.475000e+03     3.794264e-20
 1.517000e+03     3.982758e-20
 1.595000e+03     4.251096e-20
 1.672000e+03     4.481858e-20
 1.745000e+03     4.664444e-20
 1.825000e+03     4.856677e-20
 1.905000e+03     4.969447e-20
 1.984000e+03     5.065190e-20
 2.065000e+03     5.128658e-20
 2.135000e+03     5.160694e-20
 2.215000e+03     5.191228e-20
 2.295000e+03     5.204171e-20
 2.375000e+03     5.214424e-20
 2.455000e+03     5.230500e-20
 2.525000e+03     5.235374e-20
 2.605000e+03     5.253023e-20
 2.685000e+03     5.291234e-20
 2.765000e+03     5.308867e-20
 2.845000e+03     5.310218e-20
 2.950000e+03     5.329237e-20
 3.110000e+03     5.355397e-20
 3.270000e+03     5.364500e-20
 3.430000e+03     5.349217e-20
 3.590000e+03     5.348467e-20
 3.730000e+03     5.394585e-20
 3.890000e+03     5.680688e-20
 4.050000e+03     6.042188e-20
 4.210000e+03     6.504022e-20
 4.370000e+03     6.877846e-20
 4.530000e+03     7.218789e-20
 4.690000e+03     7.524561e-20
 4.850000e+03     7.720356e-20
 5.010000e+03     7.910729e-20
 5.170000e+03     8.069721e-20
 5.330000e+03     8.222712e-20
 5.490000e+03     8.362515e-20
 5.650000e+03     8.496812e-20
 5.810000e+03     8.630161e-20
 5.970000e+03     8.727238e-20
 6.130000e+03     8.823506e-20
 6.290000e+03     8.905629e-20
 6.450000e+03     8.974135e-20
 6.610000e+03     9.034199e-20
 6.770000e+03     9.098941e-20
 6.930000e+03     9.152512e-20
 7.090000e+03     9.196226e-20
 7.250000e+03     9.235956e-20
 7.410000e+03     9.274932e-20
 7.570000e+03     9.319257e-20
 7.730000e+03     9.368405e-20
 7.890000e+03     9.413227e-20
 8.050000e+03     9.451763e-20
 8.210000e+03     9.491375e-20
 8.370000e+03     9.530093e-20
 8.530000e+03     9.566106e-20
 8.690000e+03     9.604798e-20
 8.850000e+03     9.659964e-20
 9.010000e+03     9.710953e-20
 9.170000e+03     9.762569e-20
 9.330000e+03     9.822281e-20
 9.490000e+03     9.885345e-20
 9.650000e+03     9.935213e-20
 9.810000e+03     9.988446e-20
 9.970000e+03     1.004033e-19
 1.050000e+04     1.015726e-19
 1.150000e+04     1.024084e-19
 1.250000e+04     1.026370e-19
 1.350000e+04     1.026481e-19
 1.450000e+04     1.028093e-19
 1.550000e+04     1.037288e-19
 1.650000e+04     1.042544e-19
 1.750000e+04     1.036606e-19
 1.850000e+04     1.018798e-19
 1.950000e+04     9.914581e-20
 2.050000e+04     9.622876e-20
 2.150000e+04     9.320547e-20
 2.250000e+04     9.004126e-20
 2.350000e+04     8.615451e-20
 2.450000e+04     8.205555e-20
 2.550000e+04     7.890316e-20
 2.650000e+04     7.629025e-20
 2.750000e+04     7.456832e-20
 2.850000e+04     7.331522e-20
 2.950000e+04     7.235438e-20
 3.050000e+04     7.158817e-20
 3.150000e+04     7.099843e-20
 3.250000e+04     7.059113e-20
 3.350000e+04     7.039980e-20
 3.450000e+04     7.047343e-20
 3.550000e+04     7.086604e-20
 3.650000e+04     7.158745e-20
 3.750000e+04     7.267275e-20
 3.850000e+04     7.393612e-20
 3.950000e+04     7.501502e-20
 4.050000e+04     7.608873e-20
 4.150000e+04     7.717398e-20
 4.250000e+04     7.829565e-20
 4.350000e+04     7.947896e-20
 4.450000e+04     8.073051e-20
 4.550000e+04     8.203212e-20
 4.650000e+04     8.334898e-20
 4.750000e+04     8.465726e-20
 4.850000e+04     8.598309e-20
 4.950000e+04     8.739657e-20
 5.050000e+04     8.893103e-20
 5.150000e+04     9.057749e-20
 5.250000e+04     9.250181e-20
 5.350000e+04     9.563373e-20
 5.450000e+04     9.896854e-20
 5.550000e+04     1.023008e-19
 5.650000e+04     1.064692e-19
 5.750000e+04     1.114111e-19
 5.850000e+04     1.155587e-19
 5.950000e+04     1.187532e-19
 6.050000e+04     1.226570e-19
 6.150000e+04     1.291116e-19
 6.250000e+04     1.440652e-19
 6.350000e+04     1.557553e-19
 6.450000e+04     1.620927e-19
 6.550000e+04     1.672066e-19
 6.650010e+04     1.724932e-19
 6.750010e+04     1.779115e-19
 6.850010e+04     1.826652e-19
 6.950010e+04     1.874368e-19
 7.020000e+04     1.917545e-19
 7.100000e+04     1.958911e-19
 7.180000e+04     2.004311e-19
 7.260000e+04     2.062962e-19
 7.340000e+04     2.142967e-19
 7.420000e+04     2.250635e-19
 7.500000e+04     2.391898e-19
 7.580000e+04     2.560303e-19
 7.660000e+04     2.745807e-19
 7.740000e+04     2.923518e-19
 7.820000e+04     3.092346e-19
 7.900000e+04     3.249236e-19
 7.980000e+04     3.375153e-19
 8.060000e+04     3.474392e-19
 8.140000e+04     3.549395e-19
 8.220000e+04     3.608622e-19
 8.300000e+04     3.656734e-19
 8.380000e+04     3.695213e-19
 8.460000e+04     3.726186e-19
 8.540000e+04     3.754197e-19
 8.620000e+04     3.779162e-19
 8.700000e+04     3.790498e-19
 8.780000e+04     3.779129e-19
 8.860000e+04     3.749848e-19
 8.940000e+04     3.712756e-19
 9.020000e+04     3.671449e-19
 9.100000e+04     3.630952e-19
 9.180000e+04     3.592399e-19
 9.260000e+04     3.554562e-19
 9.340000e+04     3.516317e-19
 9.420000e+04     3.476074e-19
 9.500000e+04     3.432951e-19
 9.580000e+04     3.385556e-19
 9.660000e+04     3.335613e-19
 9.740000e+04     3.282224e-19
 9.820000e+04     3.222133e-19
 9.900000e+04     3.160285e-19
 9.980000e+04     3.101746e-19
 1.006000e+05     3.048390e-19
 1.020000e+05     2.969625e-19
 1.040000e+05     2.872188e-19
 1.060000e+05     2.793081e-19
 1.080000e+05     2.724371e-19
 1.100000e+05     2.683799e-19
 1.120000e+05     2.754154e-19
 1.140000e+05     2.955875e-19
 1.160000e+05     3.062100e-19
 1.180000e+05     3.137418e-19
 1.200000e+05     3.230041e-19
 1.220000e+05     3.323560e-19
 1.240000e+05     3.423120e-19
 1.260000e+05     3.539543e-19
 1.280000e+05     3.735449e-19
 1.300000e+05     3.927485e-19
 1.320000e+05     3.997189e-19
 1.340000e+05     4.090370e-19
 1.360000e+05     4.159996e-19
 1.380000e+05     4.189051e-19
 1.400000e+05     4.191889e-19
 1.420000e+05     4.179530e-19
 1.440000e+05     4.154622e-19
 1.460000e+05     4.129395e-19
 1.480000e+05     4.119125e-19
 1.500000e+05     4.116116e-19
 1.520000e+05     4.112653e-19
 1.540000e+05     4.100921e-19
 1.560000e+05     4.102621e-19
 1.580000e+05     4.094992e-19
 1.600000e+05     4.076653e-19
 1.620000e+05     4.070164e-19
 1.640000e+05     4.091517e-19
 1.660000e+05     4.147197e-19
 1.680000e+05     4.194308e-19
 1.700000e+05     4.263636e-19
 1.720000e+05     4.361596e-19
 1.740000e+05     4.426104e-19
 1.760000e+05     4.489266e-19
 1.780000e+05     4.535595e-19
 1.800000e+05     4.587986e-19
 1.820000e+05     4.631253e-19
 1.840000e+05     4.676784e-19
 1.860000e+05     4.730219e-19
 1.880000e+05     4.831984e-19
 1.900000e+05     4.898529e-19
 1.920000e+05     4.958741e-19
 1.940000e+05     5.029044e-19
 1.960000e+05     5.108534e-19
 1.980000e+05     5.201401e-19
 2.000000e+05     5.301113e-19
 2.020000e+05     5.408952e-19
 2.040000e+05     5.521435e-19
 2.060000e+05     5.629220e-19
 2.080000e+05     5.725306e-19
 2.100000e+05     5.833648e-19
 2.120000e+05     5.934502e-19
 2.140000e+05     6.028487e-19
 2.160000e+05     6.145665e-19
 2.180000e+05     6.271237e-19
 2.200000e+05     6.385257e-19
 2.220000e+05     6.509496e-19
 2.240000e+05     6.654574e-19
 2.260000e+05     6.790408e-19
 2.280000e+05     6.915274e-19
 2.300000e+05     7.054396e-19
 2.320000e+05     7.207493e-19
 2.340000e+05     7.359929e-19
 2.360000e+05     7.505522e-19
 2.380000e+05     7.662556e-19
 2.400000e+05     7.836955e-19
 2.420000e+05     8.010587e-19
 2.440000e+05     8.176361e-19
 2.460000e+05     8.352658e-19
 2.480000e+05     8.545944e-19
 2.500000e+05     8.743269e-19
 2.520000e+05     8.933003e-19
 2.540000e+05     9.122417e-19
 2.560000e+05     9.328794e-19
 2.580000e+05     9.554267e-19
 2.600000e+05     9.786576e-19
 2.620000e+05     1.000620e-18
 2.640000e+05     1.021957e-18
 2.660000e+05     1.044541e-18
 2.680000e+05     1.068658e-18
 2.700000e+05     1.093170e-18
 2.720000e+05     1.117012e-18
 2.740000e+05     1.140063e-18
 2.760000e+05     1.164134e-18
 2.780000e+05     1.190347e-18
 2.800000e+05     1.218014e-18
 2.820000e+05     1.246047e-18
 2.840000e+05     1.272819e-18
 2.860000e+05     1.298530e-18
 2.880000e+05     1.324319e-18
 2.900000e+05     1.352294e-18
 2.920000e+05     1.380275e-18
 2.940000e+05     1.408895e-18
 2.960000e+05     1.437729e-18
 2.980000e+05     1.466523e-18
 3.000000e+05     1.494306e-18
 3.020000e+05     1.523640e-18
 3.040000e+05     1.553944e-18
 3.060000e+05     1.584168e-18
 3.080000e+05     1.615259e-18
 3.100000e+05     1.645921e-18
 3.120000e+05     1.675401e-18
 3.140000e+05     1.705854e-18
 3.160000e+05     1.738255e-18
 3.180000e+05     1.770598e-18
 3.200000e+05     1.804025e-18
 3.220000e+05     1.839071e-18
 3.240000e+05     1.874096e-18
 3.260000e+05     1.909200e-18
 3.280000e+05     1.944554e-18
 3.300000e+05     1.979707e-18
 3.320000e+05     2.015723e-18
 3.340000e+05     2.060636e-18
 3.360000e+05     2.109320e-18
 3.380000e+05     2.154539e-18
 3.400000e+05     2.192027e-18
 3.420000e+05     2.228368e-18
 3.440000e+05     2.268139e-18
 3.460000e+05     2.308479e-18
 3.480000e+05     2.356007e-18
 3.500000e+05     2.408516e-18
 3.520000e+05     2.450936e-18
 3.540000e+05     2.489027e-18
 3.560000e+05     2.525924e-18
 3.580000e+05     2.559180e-18
 3.600000e+05     2.594702e-18
 3.620000e+05     2.631597e-18
 3.640000e+05     2.666153e-18
 3.660000e+05     2.698843e-18
 3.680000e+05     2.732610e-18
 3.700000e+05     2.768585e-18
 3.720000e+05     2.803660e-18
 3.740000e+05     2.839281e-18
 3.760000e+05     2.875461e-18
 3.780000e+05     2.911234e-18
 3.800000e+05     2.947544e-18
 3.820000e+05     2.985035e-18
 3.840000e+05     3.022487e-18
 3.860000e+05     3.060610e-18
 3.880000e+05     3.100238e-18
 3.900000e+05     3.140284e-18
 3.920000e+05     3.180817e-18
 4.320000e+05     4.064363e-18
 4.760000e+05     5.079594e-18
 5.250000e+05     6.233279e-18
 5.790000e+05     7.481793e-18
 6.390000e+05     8.791264e-18
 7.040000e+05     9.994275e-18
 7.760000e+05     1.104472e-17
 8.560000e+05     1.193254e-17
 9.430000e+05     1.265731e-17
 1.040000e+06     1.326857e-17
 1.147000e+06     1.378184e-17
 1.264000e+06     1.419773e-17
 1.394000e+06     1.450639e-17
 1.537000e+06     1.466030e-17
 1.694000e+06     1.460471e-17
 1.868000e+06     1.429322e-17
 2.059000e+06     1.370487e-17
 2.270000e+06     1.284605e-17
 2.503000e+06     1.175764e-17
 2.760000e+06     1.050549e-17
 3.043000e+06     9.168463e-18
 3.354000e+06     7.824118e-18
 3.698000e+06     6.528714e-18
 4.077000e+06     5.337111e-18
 4.495000e+06     4.279212e-18
 4.956000e+06     3.369834e-18
 5.464000e+06     2.610612e-18
 6.024000e+06     1.992225e-18
 6.641000e+06     1.499907e-18
 7.322000e+06     1.115135e-18
 8.073000e+06     8.200983e-19
 8.900000e+06     5.977694e-19
 9.813000e+06     4.324175e-19
 1.082000e+07     3.115428e-19
 1.193000e+07     2.243923e-19
 1.315000e+07     1.622850e-19
 1.450000e+07     1.180590e-19
 1.598000e+07     8.701588e-20
 1.762000e+07     6.511633e-20
 1.943000e+07     4.983708e-20
 2.142000e+07     3.928491e-20
 2.362000e+07     3.202516e-20
 2.604000e+07     2.712322e-20
 2.871000e+07     2.387860e-20
 3.165000e+07     2.181829e-20
 3.489000e+07     2.060298e-20
 3.847000e+07     1.999957e-20
 4.241000e+07     1.984882e-20
 4.676000e+07     2.003388e-20
 5.155000e+07     2.047378e-20
 5.683000e+07     2.111728e-20
 6.266000e+07     2.192383e-20
 6.908000e+07     2.286994e-20
 7.616000e+07     2.393009e-20
 8.397000e+07     2.510337e-20
 9.258000e+07     2.637870e-20
 1.020700e+08     2.774560e-20
 1.125300e+08     2.920418e-20
 1.240600e+08     3.076308e-20
 1.367800e+08     3.242088e-20
 1.508000e+08     3.416994e-20
 1.662500e+08     3.602491e-20
 1.833000e+08     3.799219e-20
 2.020800e+08     4.007171e-20
 2.228000e+08     4.227382e-20
 2.456300e+08     4.459687e-20
 2.708100e+08     4.705482e-20
 2.985700e+08     4.965726e-20
 3.291700e+08     5.240693e-20
 3.629100e+08     5.531842e-20
 4.001100e+08     5.839701e-20
 4.411200e+08     6.164927e-20
 4.863400e+08     6.508511e-20
 5.361900e+08     6.872329e-20
 5.911500e+08     7.257423e-20
 6.517400e+08     7.664965e-20
 7.185400e+08     8.096221e-20
 7.921900e+08     8.552510e-20
 8.733900e+08     9.035619e-20
 9.629200e+08     9.547387e-20
 1.000000e+09     9.753423e-20
